-9.430185705423355103e-02,2.997220121324062347e-02,7.329564094543457031e-01,-5.864042416214942932e-02,4.736930504441261292e-02,8.038228154182434082e-01,5.900731682777404785e-01,-2.927028834819793701e-01,1.935601681470870972e-01,1.756485402584075928e-01,9.038592576980590820e-01,-6.166478395462036133e-01,5.416711047291755676e-02,-9.346044063568115234e-01,-2.547659277915954590e-01,-2.077183425426483154e-01,7.729474306106567383e-01,-5.221649259328842163e-02,1.665009707212448120e-01,-3.706156611442565918e-01,9.896003454923629761e-02,5.090450048446655273e-01,-8.073998093605041504e-01,1.183853030204772949e+00,1.117519196122884750e-02,1.552792191505432129e-01,-8.567715995013713837e-03,-2.166485190391540527e-01,5.206407904624938965e-01,-1.180581450462341309e-01,-6.595024466514587402e-01,-1.919697672128677368e-01,8.366793394088745117e-01,5.814694762229919434e-01,-1.883039176464080811e-01,-1.500474214553833008e-01
-9.711863100528717041e-02,2.805912308394908905e-02,7.411952614784240723e-01,-5.440445244312286377e-02,4.416391998529434204e-02,8.023661971092224121e-01,5.927041769027709961e-01,-2.389230430126190186e-01,1.751452088356018066e-01,1.785189956426620483e-01,8.061590194702148438e-01,-6.056331992149353027e-01,6.044813990592956543e-02,-8.982399106025695801e-01,-2.741242945194244385e-01,-2.573153674602508545e-01,7.292551398277282715e-01,4.530431702733039856e-03,1.509627550840377808e-01,-4.101794362068176270e-01,5.143225938081741333e-02,5.037388205528259277e-01,-8.221125602722167969e-01,1.187202692031860352e+00,3.946018591523170471e-02,6.247339770197868347e-02,1.652340218424797058e-02,-2.345125973224639893e-01,5.557214021682739258e-01,-3.431465849280357361e-02,-6.358286142349243164e-01,-2.357469052076339722e-01,7.190287113189697266e-01,5.837982892990112305e-01,-2.230489701032638550e-01,-1.462401300668716431e-01
-1.023069322109222412e-01,4.211742058396339417e-02,7.504202127456665039e-01,-5.505429580807685852e-02,4.112451896071434021e-02,7.973352670669555664e-01,5.996117591857910156e-01,-1.638950556516647339e-01,1.706635206937789917e-01,1.895819008350372314e-01,7.002195715904235840e-01,-5.702906847000122070e-01,5.880500748753547668e-02,-8.670523166656494141e-01,-2.985270023345947266e-01,-3.323861062526702881e-01,7.356166839599609375e-01,4.371626675128936768e-02,1.095285192131996155e-01,-4.425465762615203857e-01,1.880297809839248657e-02,4.979815781116485596e-01,-8.301767110824584961e-01,1.164175033569335938e+00,6.294362992048263550e-02,-2.181125804781913757e-02,3.414340317249298096e-02,-2.524711191654205322e-01,5.775417089462280273e-01,3.888921812176704407e-02,-6.247406005859375000e-01,-2.589506804943084717e-01,5.719923377037048340e-01,5.698277950286865234e-01,-2.448550611734390259e-01,-1.260222643613815308e-01
-1.064120978116989136e-01,4.349445924162864685e-02,7.633305788040161133e-01,-8.512391149997711182e-02,2.403735369443893433e-02,7.680332660675048828e-01,6.342720389366149902e-01,-1.131968274712562561e-01,2.151755988597869873e-01,1.718145012855529785e-01,5.741751790046691895e-01,-5.465443730354309082e-01,3.990873694419860840e-02,-8.821517229080200195e-01,-2.808664441108703613e-01,-3.538502156734466553e-01,9.421401023864746094e-01,-4.600589722394943237e-02,1.150777786970138550e-01,-4.172298908233642578e-01,6.036093458533287048e-02,4.865258634090423584e-01,-8.050794005393981934e-01,1.124095559120178223e+00,1.352594047784805298e-01,-1.364010125398635864e-01,8.764958381652832031e-02,-2.551168501377105713e-01,5.973502993583679199e-01,1.431261301040649414e-01,-6.128323674201965332e-01,-3.121564686298370361e-01,2.683668434619903564e-01,5.356323719024658203e-01,-2.771299481391906738e-01,-1.102078109979629517e-01
-1.088908836245536804e-01,5.510828644037246704e-02,7.700496912002563477e-01,-9.641176462173461914e-02,2.093497291207313538e-02,7.528908848762512207e-01,6.507086753845214844e-01,-7.122710347175598145e-02,2.239204198122024536e-01,1.637085378170013428e-01,5.093374252319335938e-01,-5.039755702018737793e-01,4.459204897284507751e-02,-8.161372542381286621e-01,-2.669021487236022949e-01,-3.685544133186340332e-01,9.809951186180114746e-01,-8.666571229696273804e-02,9.367626905441284180e-02,-4.202251136302947998e-01,7.106024771928787231e-02,4.651378989219665527e-01,-7.884660363197326660e-01,1.101106882095336914e+00,1.467860490083694458e-01,-1.768104881048202515e-01,7.939533144235610962e-02,-2.716064155101776123e-01,5.804758667945861816e-01,1.709598898887634277e-01,-6.385478973388671875e-01,-3.369217216968536377e-01,1.350946426391601562e-01,5.244198441505432129e-01,-2.906620204448699951e-01,-8.181218802928924561e-02
-1.099047362804412842e-01,7.290662080049514771e-02,7.744021415710449219e-01,-1.002305299043655396e-01,2.665086649358272552e-02,7.319869399070739746e-01,6.733785867691040039e-01,-2.337208762764930725e-02,2.123138308525085449e-01,1.747277379035949707e-01,4.649972319602966309e-01,-4.470202624797821045e-01,5.306859686970710754e-02,-7.244364619255065918e-01,-2.555255293846130371e-01,-3.668609857559204102e-01,9.987319111824035645e-01,-1.404376029968261719e-01,6.987732648849487305e-02,-4.239401817321777344e-01,8.566918969154357910e-02,4.191504120826721191e-01,-7.579115033149719238e-01,1.091620802879333496e+00,1.669715940952301025e-01,-2.329831868410110474e-01,7.345853000879287720e-02,-2.847657799720764160e-01,5.523324012756347656e-01,2.123574167490005493e-01,-7.010452151298522949e-01,-3.901484310626983643e-01,-5.581735447049140930e-02,4.961766600608825684e-01,-3.018594980239868164e-01,-6.035548448562622070e-02
-1.090446934103965759e-01,9.768917411565780640e-02,7.747256159782409668e-01,-9.832672774791717529e-02,3.929543867707252502e-02,7.112694382667541504e-01,6.948981881141662598e-01,2.540363930165767670e-02,1.893195956945419312e-01,2.127303481101989746e-01,4.375463724136352539e-01,-3.888604640960693359e-01,6.181011721491813660e-02,-6.294029951095581055e-01,-2.585656046867370605e-01,-3.779434561729431152e-01,9.301358461380004883e-01,-1.858409345149993896e-01,5.160795152187347412e-02,-4.206101298332214355e-01,9.730825573205947876e-02,3.661514520645141602e-01,-7.044035196304321289e-01,1.135998129844665527e+00,1.712249517440795898e-01,-2.576007246971130371e-01,8.087061345577239990e-02,-2.904590964317321777e-01,5.298381447792053223e-01,2.311258614063262939e-01,-7.915500998497009277e-01,-4.577507972717285156e-01,-1.959467381238937378e-01,4.523023664951324463e-01,-3.166217505931854248e-01,-5.899223685264587402e-02
-1.070759221911430359e-01,1.263575255870819092e-01,7.725755572319030762e-01,-9.058033674955368042e-02,4.928613826632499695e-02,6.860681772232055664e-01,7.201920151710510254e-01,6.975208967924118042e-02,1.665853857994079590e-01,2.618938684463500977e-01,4.616053104400634766e-01,-3.225153684616088867e-01,6.278901547193527222e-02,-5.728334188461303711e-01,-2.612825930118560791e-01,-3.939339816570281982e-01,8.569818735122680664e-01,-2.177668213844299316e-01,4.181001335382461548e-02,-4.104718863964080811e-01,1.088457405567169189e-01,3.311231732368469238e-01,-6.002380847930908203e-01,1.223707914352416992e+00,1.851518303155899048e-01,-2.023487836122512817e-01,2.354403957724571228e-02,-2.943650186061859131e-01,5.023031830787658691e-01,2.450513839721679688e-01,-9.352493882179260254e-01,-5.513828396797180176e-01,-2.992210686206817627e-01,4.282817542552947998e-01,-3.113811314105987549e-01,-6.739906221628189087e-02
-1.050869300961494446e-01,1.382663249969482422e-01,7.711004018783569336e-01,-8.238711953163146973e-02,4.961784929037094116e-02,6.641403436660766602e-01,7.413960099220275879e-01,7.347989082336425781e-02,1.648720651865005493e-01,2.933723032474517822e-01,5.509927868843078613e-01,-2.671092152595520020e-01,4.634568467736244202e-02,-5.446847081184387207e-01,-2.541544139385223389e-01,-3.589661121368408203e-01,8.278762102127075195e-01,-2.714790403842926025e-01,3.772835060954093933e-02,-3.921605348587036133e-01,1.208062693476676941e-01,3.198249936103820801e-01,-4.685744345188140869e-01,1.283041954040527344e+00,2.082896083593368530e-01,-7.980436086654663086e-02,-6.260437518358230591e-02,-3.023926615715026855e-01,4.430361986160278320e-01,2.244997322559356689e-01,-1.109426617622375488e+00,-6.120240688323974609e-01,-3.305120468139648438e-01,3.886116445064544678e-01,-2.874695360660552979e-01,-8.512728661298751831e-02
-1.035959497094154358e-01,1.463025361299514771e-01,7.627149820327758789e-01,-7.059952616691589355e-02,4.975697770714759827e-02,6.262225508689880371e-01,7.748453021049499512e-01,1.652246154844760895e-02,1.650532484054565430e-01,3.153221011161804199e-01,7.750746607780456543e-01,-1.777863502502441406e-01,-4.571762867271900177e-03,-5.755159854888916016e-01,-2.472959160804748535e-01,-3.182735741138458252e-01,8.636668324470520020e-01,-3.272606134414672852e-01,1.633446663618087769e-02,-3.623536229133605957e-01,1.566265374422073364e-01,3.574118316173553467e-01,-1.836772561073303223e-01,1.438036084175109863e+00,2.319941669702529907e-01,3.451947271823883057e-01,-2.557682693004608154e-01,-2.534554600715637207e-01,1.923013478517532349e-01,2.063914537429809570e-01,-1.444582223892211914e+00,-7.057335972785949707e-01,-2.741382420063018799e-01,3.438984453678131104e-01,-2.052126526832580566e-01,-2.123725414276123047e-02
-1.074309870600700378e-01,1.692713350057601929e-01,7.501463890075683594e-01,-3.684207424521446228e-02,4.860467463731765747e-02,5.970724821090698242e-01,7.998654246330261230e-01,-1.298109889030456543e-01,1.686109304428100586e-01,3.288225829601287842e-01,1.162471175193786621e+00,-2.929243147373199463e-01,-5.912141874432563782e-03,-5.574082732200622559e-01,-2.851372659206390381e-01,-2.413789480924606323e-01,8.996093273162841797e-01,-3.164609968662261963e-01,4.041600972414016724e-02,-3.279283642768859863e-01,1.139415428042411804e-01,3.964170813560485840e-01,-6.225741468369960785e-03,1.432035684585571289e+00,2.679894566535949707e-01,4.965540170669555664e-01,-2.731849253177642822e-01,-2.285257428884506226e-01,7.499070465564727783e-02,1.595929712057113647e-01,-1.594162583351135254e+00,-7.223380208015441895e-01,-2.436435818672180176e-01,2.980514168739318848e-01,-1.870663911104202271e-01,-6.509495526552200317e-02
-1.127271428704261780e-01,1.684156954288482666e-01,7.486280798912048340e-01,-2.385006844997406006e-02,4.647564142942428589e-02,5.721341371536254883e-01,8.184947967529296875e-01,-3.133059144020080566e-01,1.985487937927246094e-01,3.245169520378112793e-01,1.379635453224182129e+00,-3.498553335666656494e-01,-7.802024018019437790e-03,-5.739176869392395020e-01,-2.687636613845825195e-01,-1.748314201831817627e-01,9.101529717445373535e-01,-3.115307688713073730e-01,6.203986331820487976e-02,-2.875445187091827393e-01,1.003489047288894653e-01,4.692710936069488525e-01,1.630126237869262695e-01,1.333992004394531250e+00,2.278567850589752197e-01,6.311115622520446777e-01,-2.231655865907669067e-01,-1.824673712253570557e-01,-2.264387346804141998e-02,8.805803209543228149e-02,-1.681958198547363281e+00,-7.027425765991210938e-01,-2.117819935083389282e-01,2.564235031604766846e-01,-1.719505190849304199e-01,-1.186895966529846191e-01
-1.184310913085937500e-01,1.819698661565780640e-01,7.478139400482177734e-01,-2.180096693336963654e-02,5.303803458809852600e-02,5.496878623962402344e-01,8.333995938301086426e-01,-5.277829170227050781e-01,2.491868585348129272e-01,3.030084967613220215e-01,1.495813012123107910e+00,-4.100720882415771484e-01,-3.708089701831340790e-03,-6.103282570838928223e-01,-2.767276167869567871e-01,-1.425359994173049927e-01,9.436791539192199707e-01,-2.901174128055572510e-01,6.606745719909667969e-02,-2.250391542911529541e-01,7.781235873699188232e-02,4.847539067268371582e-01,1.702259629964828491e-01,1.251501202583312988e+00,1.363127827644348145e-01,6.964202523231506348e-01,-1.584805250167846680e-01,-1.625775545835494995e-01,-3.059449978172779083e-02,9.905199520289897919e-03,-1.682204604148864746e+00,-6.268715262413024902e-01,-2.194311618804931641e-01,1.822128891944885254e-01,-1.779221147298812866e-01,-2.138154357671737671e-01
-1.225973516702651978e-01,1.772341728210449219e-01,7.411391735076904297e-01,-9.412847459316253662e-03,6.771261990070343018e-02,5.312440395355224609e-01,8.444561362266540527e-01,-8.001063466072082520e-01,3.619119822978973389e-01,2.501589059829711914e-01,1.442017078399658203e+00,-4.043938517570495605e-01,1.953076757490634918e-02,-6.663348078727722168e-01,-3.187671601772308350e-01,-1.396497786045074463e-01,9.670705795288085938e-01,-3.184299767017364502e-01,4.754010587930679321e-02,-1.224348470568656921e-01,1.178335305303335190e-02,5.148088932037353516e-01,-6.015941128134727478e-02,1.033161520957946777e+00,-7.416290789842605591e-02,8.420521020889282227e-01,-6.421245634555816650e-02,-1.607923805713653564e-01,7.910870760679244995e-02,-2.705503106117248535e-01,-1.518830180168151855e+00,-2.731794714927673340e-01,-1.579086929559707642e-01,5.925090238451957703e-02,-2.079036384820938110e-01,-2.751665711402893066e-01
-1.244191676378250122e-01,1.942759901285171509e-01,7.338896989822387695e-01,-8.290687575936317444e-03,7.517150044441223145e-02,5.173526406288146973e-01,8.524240255355834961e-01,-9.411463737487792969e-01,3.924707472324371338e-01,2.098290920257568359e-01,1.330674290657043457e+00,-3.905414044857025146e-01,1.351917628198862076e-02,-6.898738145828247070e-01,-3.281475901603698730e-01,-1.125806197524070740e-01,1.002468585968017578e+00,-3.635168075561523438e-01,5.635231733322143555e-02,-6.652053445577621460e-02,-4.109289497137069702e-02,5.199999809265136719e-01,-1.465227603912353516e-01,9.368858933448791504e-01,-1.434380412101745605e-01,8.989773988723754883e-01,-1.758008264005184174e-02,-1.653760820627212524e-01,1.376986950635910034e-01,-4.634301960468292236e-01,-1.410646677017211914e+00,-4.836893081665039062e-02,-8.384782075881958008e-02,-3.045294666662812233e-03,-2.177204042673110962e-01,-3.413675427436828613e-01
-1.247431561350822449e-01,1.986993104219436646e-01,7.191625237464904785e-01,-7.416183128952980042e-03,7.613157480955123901e-02,5.121041536331176758e-01,8.555105328559875488e-01,-1.048639059066772461e+00,3.999488651752471924e-01,1.548629701137542725e-01,1.007759332656860352e+00,-2.913335859775543213e-01,-9.369939565658569336e-03,-7.261158227920532227e-01,-3.327021002769470215e-01,-9.792253375053405762e-02,1.077683925628662109e+00,-4.310927987098693848e-01,5.215904489159584045e-02,2.154664881527423859e-02,-9.049989283084869385e-02,5.199999809265136719e-01,-3.508607149124145508e-01,7.352844476699829102e-01,-2.703807055950164795e-01,1.007621049880981445e+00,-3.043384104967117310e-02,-1.764287799596786499e-01,2.042372822761535645e-01,-6.176571249961853027e-01,-1.096741318702697754e+00,2.015816122293472290e-01,1.414356678724288940e-01,5.370549485087394714e-02,-2.334402799606323242e-01,-3.984513878822326660e-01
-1.250621527433395386e-01,2.111459076404571533e-01,7.010377645492553711e-01,-1.961397193372249603e-02,7.656478136777877808e-02,5.087861418724060059e-01,8.572571277618408203e-01,-1.085365176200866699e+00,4.013986885547637939e-01,8.571121096611022949e-02,8.030009865760803223e-01,-1.639458239078521729e-01,-5.637753009796142578e-02,-7.698782682418823242e-01,-3.039685487747192383e-01,-6.625807285308837891e-02,1.175684571266174316e+00,-4.939093291759490967e-01,6.540308892726898193e-02,8.124851435422897339e-02,-9.546414017677307129e-02,5.199999809265136719e-01,-4.136215150356292725e-01,6.441503763198852539e-01,-2.973537445068359375e-01,1.028174757957458496e+00,-5.652359500527381897e-02,-1.801643520593643188e-01,2.344108372926712036e-01,-6.887950897216796875e-01,-9.692705869674682617e-01,2.807740569114685059e-01,2.503304481506347656e-01,7.461724430322647095e-02,-2.422066926956176758e-01,-4.144150018692016602e-01
-1.258773207664489746e-01,2.263471633195877075e-01,6.803432106971740723e-01,-2.875395491719245911e-02,6.595533341169357300e-02,5.177427530288696289e-01,8.525054454803466797e-01,-1.123543858528137207e+00,3.814799487590789795e-01,2.655491419136524200e-02,6.823742985725402832e-01,-8.316995203495025635e-02,-8.243303745985031128e-02,-7.848933339118957520e-01,-2.906822860240936279e-01,-4.577089101076126099e-02,1.300706744194030762e+00,-5.617199540138244629e-01,2.913011983036994934e-02,1.463801115751266479e-01,-9.041672945022583008e-02,5.199999809265136719e-01,-5.176031589508056641e-01,5.173816084861755371e-01,-3.569729328155517578e-01,1.060047507286071777e+00,-9.530087560415267944e-02,-1.732715517282485962e-01,2.526847720146179199e-01,-7.600623369216918945e-01,-7.616409659385681152e-01,3.729745149612426758e-01,4.750693440437316895e-01,1.381635516881942749e-01,-2.268546670675277710e-01,-4.114618301391601562e-01
-1.247071325778961182e-01,2.438588291406631470e-01,6.629475951194763184e-01,-4.022550955414772034e-02,6.226603686809539795e-02,5.243561863899230957e-01,8.482661247253417969e-01,-1.150830507278442383e+00,3.584073185920715332e-01,-1.591473631560802460e-02,6.626855134963989258e-01,-5.596764013171195984e-02,-8.908656239509582520e-02,-7.952996492385864258e-01,-2.782558500766754150e-01,-3.246971219778060913e-02,1.397691607475280762e+00,-6.160020828247070312e-01,9.945369325578212738e-03,1.865649819374084473e-01,-8.115348964929580688e-02,5.199999809265136719e-01,-5.705747604370117188e-01,4.598723649978637695e-01,-3.830564022064208984e-01,1.070908069610595703e+00,-9.804534912109375000e-02,-1.633666306734085083e-01,2.623228132724761963e-01,-8.242463469505310059e-01,-6.603030562400817871e-01,4.142251014709472656e-01,6.127884984016418457e-01,1.450190544128417969e-01,-2.085825651884078979e-01,-3.878246843814849854e-01
-1.217323690652847290e-01,2.616603076457977295e-01,6.458972692489624023e-01,-4.972405731678009033e-02,5.672413110733032227e-02,5.559659004211425781e-01,8.277752399444580078e-01,-1.220569252967834473e+00,2.830758690834045410e-01,-4.240184277296066284e-02,7.537978887557983398e-01,-1.127020120620727539e-01,-4.978797584772109985e-02,-7.768955826759338379e-01,-2.696924507617950439e-01,-7.894169539213180542e-03,1.507823586463928223e+00,-6.622600555419921875e-01,-2.737179026007652283e-02,1.949938237667083740e-01,-8.811964094638824463e-02,5.199999809265136719e-01,-6.404207348823547363e-01,3.818215131759643555e-01,-4.372295141220092773e-01,1.115024328231811523e+00,-1.144632995128631592e-01,-1.488188952207565308e-01,2.744791805744171143e-01,-8.656135201454162598e-01,-4.920727014541625977e-01,4.751187860965728760e-01,8.722865581512451172e-01,1.760824918746948242e-01,-1.711362898349761963e-01,-3.416059315204620361e-01
