-9.721198678016662598e-02,2.806032635271549225e-02,7.455722689628601074e-01,-6.682401895523071289e-02,3.260284662246704102e-02,7.982084155082702637e-01,5.977749824523925781e-01,-2.407642751932144165e-01,2.172944843769073486e-01,1.783003360033035278e-01,7.981609106063842773e-01,-6.010128855705261230e-01,5.381532385945320129e-02,-9.837937951087951660e-01,-2.664735615253448486e-01,-2.603269219398498535e-01,8.225156664848327637e-01,-7.573990616947412491e-03,1.493604779243469238e-01,-3.944183886051177979e-01,8.088694512844085693e-02,5.070509910583496094e-01,-8.175186514854431152e-01,1.186842679977416992e+00,3.797302767634391785e-02,5.754021927714347839e-02,1.829622872173786163e-02,-2.326714545488357544e-01,5.570136308670043945e-01,-2.418196946382522583e-02,-6.293420195579528809e-01,-2.382145971059799194e-01,7.106750011444091797e-01,5.823796391487121582e-01,-2.217941880226135254e-01,-1.479425728321075439e-01
-1.018518134951591492e-01,4.109375551342964172e-02,7.556829452514648438e-01,-7.685361057519912720e-02,2.934662066400051117e-02,7.879249453544616699e-01,6.102512478828430176e-01,-1.810213178396224976e-01,2.316234409809112549e-01,2.020884156227111816e-01,6.960036754608154297e-01,-5.653871893882751465e-01,4.940534383058547974e-02,-9.467929601669311523e-01,-2.868440449237823486e-01,-3.172665238380432129e-01,8.595076799392700195e-01,-1.236606668680906296e-02,1.355955451726913452e-01,-4.117278456687927246e-01,6.372758746147155762e-02,4.981994330883026123e-01,-8.287308812141418457e-01,1.164934158325195312e+00,6.526220589876174927e-02,-2.604661509394645691e-02,3.552821651101112366e-02,-2.510148584842681885e-01,5.779489278793334961e-01,4.174949973821640015e-02,-6.199700832366943359e-01,-2.617773115634918213e-01,5.650016665458679199e-01,5.684207081794738770e-01,-2.429149895906448364e-01,-1.274038106203079224e-01
-1.064491271972656250e-01,4.349184036254882812e-02,7.632911205291748047e-01,-8.579276502132415771e-02,2.419254556298255920e-02,7.677039504051208496e-01,6.345745921134948730e-01,-1.148649752140045166e-01,2.161491215229034424e-01,1.723967045545578003e-01,5.752943158149719238e-01,-5.470866560935974121e-01,3.977737575769424438e-02,-8.834824562072753906e-01,-2.797783017158508301e-01,-3.539949953556060791e-01,9.416226148605346680e-01,-4.538522288203239441e-02,1.149009242653846741e-01,-4.152903556823730469e-01,6.289119273424148560e-02,4.862028956413269043e-01,-8.061747550964355469e-01,1.121583819389343262e+00,1.353631317615509033e-01,-1.374221891164779663e-01,8.817818760871887207e-02,-2.544802427291870117e-01,5.969824790954589844e-01,1.446109712123870850e-01,-6.131845116615295410e-01,-3.153297603130340576e-01,2.665987610816955566e-01,5.351634025573730469e-01,-2.760284245014190674e-01,-1.104086413979530334e-01
-1.088985875248908997e-01,5.511359125375747681e-02,7.700496912002563477e-01,-9.670025110244750977e-02,2.098236791789531708e-02,7.527633309364318848e-01,6.508119702339172363e-01,-7.186541706323623657e-02,2.243635654449462891e-01,1.639119237661361694e-01,5.096848607063293457e-01,-5.041388273239135742e-01,4.452193900942802429e-02,-8.165907263755798340e-01,-2.664122283458709717e-01,-3.687113523483276367e-01,9.806752204895019531e-01,-8.640434592962265015e-02,9.356735646724700928e-02,-4.193570017814636230e-01,7.213018089532852173e-02,4.647620320320129395e-01,-7.889335751533508301e-01,1.099969625473022461e+00,1.464397907257080078e-01,-1.772018820047378540e-01,7.965119928121566772e-02,-2.712595164775848389e-01,5.803143978118896484e-01,1.720340996980667114e-01,-6.385848522186279297e-01,-3.382920622825622559e-01,1.342515051364898682e-01,5.243012309074401855e-01,-2.901318669319152832e-01,-8.183291554450988770e-02
-1.099062412977218628e-01,7.290978729724884033e-02,7.744038105010986328e-01,-1.003256812691688538e-01,2.666825242340564728e-02,7.319451570510864258e-01,6.734091043472290039e-01,-2.357417903840541840e-02,2.124584764242172241e-01,1.747966855764389038e-01,4.650974273681640625e-01,-4.470683634281158447e-01,5.304376780986785889e-02,-7.245866060256958008e-01,-2.553627192974090576e-01,-3.669071197509765625e-01,9.986282587051391602e-01,-1.403554975986480713e-01,6.983862817287445068e-02,-4.235861301422119141e-01,8.602385222911834717e-02,4.189670681953430176e-01,-7.581546306610107422e-01,1.091210365295410156e+00,1.666796803474426270e-01,-2.330842614173889160e-01,7.355239987373352051e-02,-2.846427857875823975e-01,5.523012876510620117e-01,2.129134386777877808e-01,-7.009855508804321289e-01,-3.907015919685363770e-01,-5.617132410407066345e-02,4.961714148521423340e-01,-3.016803860664367676e-01,-6.034953892230987549e-02
-1.090450137853622437e-01,9.769086539745330811e-02,7.747264504432678223e-01,-9.836771339178085327e-02,3.930531442165374756e-02,7.112511396408081055e-01,6.949105858802795410e-01,2.531549148261547089e-02,1.893789768218994141e-01,2.127629220485687256e-01,4.375891089439392090e-01,-3.888812959194183350e-01,6.179964914917945862e-02,-6.294720768928527832e-01,-2.584948837757110596e-01,-3.779555857181549072e-01,9.300926327705383301e-01,-1.858068257570266724e-01,5.159079656004905701e-02,-4.204197227954864502e-01,9.745950996875762939e-02,3.660565614700317383e-01,-7.045894861221313477e-01,1.135811328887939453e+00,1.710037738084793091e-01,-2.576279640197753906e-01,8.091549575328826904e-02,-2.904048860073089600e-01,5.298325419425964355e-01,2.314585447311401367e-01,-7.914881706237792969e-01,-4.580617249011993408e-01,-1.961376070976257324e-01,4.523113965988159180e-01,-3.165400028228759766e-01,-5.898582190275192261e-02
-1.070759221911430359e-01,1.263581365346908569e-01,7.725757360458374023e-01,-9.059393405914306641e-02,4.929075017571449280e-02,6.860616803169250488e-01,7.201961874961853027e-01,6.972184032201766968e-02,1.666035354137420654e-01,2.619061768054962158e-01,4.616194069385528564e-01,-3.225224316120147705e-01,6.278572231531143188e-02,-5.728589892387390137e-01,-2.612591981887817383e-01,-3.939350545406341553e-01,8.569684028625488281e-01,-2.177557498216629028e-01,4.180425778031349182e-02,-4.103793799877166748e-01,1.088971048593521118e-01,3.310834765434265137e-01,-6.003877520561218262e-01,1.223643422126770020e+00,1.849885284900665283e-01,-2.023418396711349487e-01,2.355928905308246613e-02,-2.943477630615234375e-01,5.023071765899658203e-01,2.452335357666015625e-01,-9.352039694786071777e-01,-5.515506863594055176e-01,-2.993065416812896729e-01,4.282912313938140869e-01,-3.113519251346588135e-01,-6.739604473114013672e-02
-1.050868853926658630e-01,1.382664293050765991e-01,7.711004018783569336e-01,-8.239055424928665161e-02,4.961935430765151978e-02,6.641382575035095215e-01,7.413973808288574219e-01,7.347208261489868164e-02,1.648764312267303467e-01,2.933763265609741211e-01,5.509963035583496094e-01,-2.671109735965728760e-01,4.634479433298110962e-02,-5.446923971176147461e-01,-2.541480958461761475e-01,-3.589651286602020264e-01,8.278732895851135254e-01,-2.714761495590209961e-01,3.772677108645439148e-02,-3.921162188053131104e-01,1.208197697997093201e-01,3.198115527629852295e-01,-4.686871170997619629e-01,1.283028721809387207e+00,2.081753462553024292e-01,-7.978631556034088135e-02,-6.260056793689727783e-02,-3.023891448974609375e-01,4.430406987667083740e-01,2.245981395244598389e-01,-1.109400629997253418e+00,-6.121168732643127441e-01,-3.305439352989196777e-01,3.886175453662872314e-01,-2.874621450901031494e-01,-8.512618392705917358e-02
-1.036379784345626831e-01,1.497057974338531494e-01,7.564716935157775879e-01,-4.654411599040031433e-02,5.621499195694923401e-02,6.249739527702331543e-01,7.772265076637268066e-01,-1.781447790563106537e-02,1.426425129175186157e-01,3.116017580032348633e-01,9.258549809455871582e-01,-2.741395533084869385e-01,-1.330683846026659012e-02,-5.547713637351989746e-01,-2.867133319377899170e-01,-2.816763520240783691e-01,8.582216501235961914e-01,-3.293373882770538330e-01,2.634201571345329285e-02,-3.643688559532165527e-01,1.096926927566528320e-01,3.556327819824218750e-01,-1.731071472167968750e-01,1.435016512870788574e+00,2.396397888660430908e-01,3.477203547954559326e-01,-2.578989863395690918e-01,-2.562101185321807861e-01,1.888180822134017944e-01,2.068748921155929565e-01,-1.448635578155517578e+00,-7.041012048721313477e-01,-2.736828327178955078e-01,3.459361195564270020e-01,-2.056028395891189575e-01,-2.026280388236045837e-02
-1.074063330888748169e-01,1.693102717399597168e-01,7.550863623619079590e-01,-3.582681715488433838e-02,4.879290983080863953e-02,5.974478721618652344e-01,7.996197342872619629e-01,-1.283046156167984009e-01,1.660979390144348145e-01,3.289404511451721191e-01,1.161031603813171387e+00,-2.924005091190338135e-01,-5.385023076087236404e-03,-5.567145347595214844e-01,-2.875215709209442139e-01,-2.406068891286849976e-01,9.005799293518066406e-01,-3.173463940620422363e-01,4.091285169124603271e-02,-3.275969624519348145e-01,1.101074740290641785e-01,3.955329954624176025e-01,-9.425872005522251129e-03,1.434937000274658203e+00,2.632579207420349121e-01,4.957663416862487793e-01,-2.723209559917449951e-01,-2.266664803028106689e-01,7.735330611467361450e-02,1.612228006124496460e-01,-1.590046882629394531e+00,-7.226918339729309082e-01,-2.449103146791458130e-01,2.975065112113952637e-01,-1.869367212057113647e-01,-6.433172523975372314e-02
-1.127418279647827148e-01,1.686946004629135132e-01,7.545052170753479004e-01,-2.570988982915878296e-02,4.467766359448432922e-02,5.723595023155212402e-01,8.183810114860534668e-01,-3.123266398906707764e-01,2.032738924026489258e-01,3.213166296482086182e-01,1.379004955291748047e+00,-3.498742580413818359e-01,-8.489493280649185181e-03,-5.884876847267150879e-01,-2.665455937385559082e-01,-1.759012937545776367e-01,9.303194880485534668e-01,-3.165048658847808838e-01,6.020224466919898987e-02,-2.878903746604919434e-01,1.046704873442649841e-01,4.698042273521423340e-01,1.628710180521011353e-01,1.334479928016662598e+00,2.259581387042999268e-01,6.318889260292053223e-01,-2.230866551399230957e-01,-1.824849247932434082e-01,-2.259737811982631683e-02,8.820164203643798828e-02,-1.681453347206115723e+00,-7.012033462524414062e-01,-2.119205594062805176e-01,2.564469575881958008e-01,-1.719079911708831787e-01,-1.187037453055381775e-01
-1.184255555272102356e-01,1.825987398624420166e-01,7.551356554031372070e-01,-2.446954324841499329e-02,4.950874298810958862e-02,5.509365797042846680e-01,8.327178359031677246e-01,-5.250064730644226074e-01,2.543708086013793945e-01,2.950650155544281006e-01,1.494324207305908203e+00,-4.103024303913116455e-01,-4.576417151838541031e-03,-6.430782675743103027e-01,-2.718243002891540527e-01,-1.473566591739654541e-01,9.833256602287292480e-01,-2.949643731117248535e-01,5.749896541237831116e-02,-2.278070896863937378e-01,8.484950661659240723e-02,4.865889251232147217e-01,1.700656861066818237e-01,1.251712083816528320e+00,1.331755816936492920e-01,6.982421278953552246e-01,-1.580393314361572266e-01,-1.627089232206344604e-01,-2.995875850319862366e-02,5.779513623565435410e-03,-1.681341767311096191e+00,-6.199205517768859863e-01,-2.193399518728256226e-01,1.816169023513793945e-01,-1.778064966201782227e-01,-2.141917645931243896e-01
-1.226224899291992188e-01,1.779411137104034424e-01,7.537153959274291992e-01,-1.097942702472209930e-02,6.377863138914108276e-02,5.337078571319580078e-01,8.431890010833740234e-01,-7.955750823020935059e-01,3.614426851272583008e-01,2.420033663511276245e-01,1.438681125640869141e+00,-4.040854275226593018e-01,1.974639482796192169e-02,-7.038345932960510254e-01,-3.115234673023223877e-01,-1.494034677743911743e-01,1.016064524650573730e+00,-3.271504044532775879e-01,2.926704846322536469e-02,-1.300405710935592651e-01,1.630882360041141510e-02,5.183634161949157715e-01,-5.615479871630668640e-02,1.033244252204895020e+00,-7.195194065570831299e-02,8.441945314407348633e-01,-6.447204202413558960e-02,-1.615947335958480835e-01,7.978569716215133667e-02,-2.908532023429870605e-01,-1.516630649566650391e+00,-2.517494261264801025e-01,-1.540682315826416016e-01,5.793452635407447815e-02,-2.081191390752792358e-01,-2.754193246364593506e-01
-1.244174838066101074e-01,1.951365172863006592e-01,7.498407363891601562e-01,-8.739497512578964233e-03,7.226296514272689819e-02,5.219935178756713867e-01,8.498378992080688477e-01,-9.369103312492370605e-01,3.842342793941497803e-01,2.032103985548019409e-01,1.325665354728698730e+00,-3.892033994197845459e-01,1.492190174758434296e-02,-7.326750755310058594e-01,-3.183697760105133057e-01,-1.305468976497650146e-01,1.054236650466918945e+00,-3.710061013698577881e-01,2.623179554939270020e-02,-8.072459697723388672e-02,-3.856755048036575317e-02,5.199999809265136719e-01,-1.390880197286605835e-01,9.356060624122619629e-01,-1.386960744857788086e-01,9.003552794456481934e-01,-1.741921529173851013e-02,-1.662381291389465332e-01,1.384737044572830200e-01,-4.870241582393646240e-01,-1.407815217971801758e+00,-2.244740165770053864e-02,-7.718072086572647095e-02,-4.180823452770709991e-03,-2.181127369403839111e-01,-3.422278761863708496e-01
-1.251052170991897583e-01,1.994016021490097046e-01,7.399719953536987305e-01,-8.276604115962982178e-03,7.539764791727066040e-02,5.160756111145019531e-01,8.531779646873474121e-01,-1.045853018760681152e+00,3.906365931034088135e-01,1.523178070783615112e-01,9.993464946746826172e-01,-2.881077826023101807e-01,-7.199879735708236694e-03,-7.629560232162475586e-01,-3.042623102664947510e-01,-1.364121884107589722e-01,1.149130821228027344e+00,-4.704434871673583984e-01,-3.729775082319974899e-03,9.447695687413215637e-03,-8.864318579435348511e-02,5.199999809265136719e-01,-3.486892282962799072e-01,7.342131733894348145e-01,-2.657103240489959717e-01,1.009256958961486816e+00,-3.009784221649169922e-02,-1.779869198799133301e-01,2.052638083696365356e-01,-6.315469145774841309e-01,-1.094341754913330078e+00,2.135086506605148315e-01,1.492141038179397583e-01,5.371587723493576050e-02,-2.353243529796600342e-01,-3.998895585536956787e-01
-1.258404552936553955e-01,2.114615589380264282e-01,7.197646498680114746e-01,-1.856980659067630768e-02,7.954213768243789673e-02,5.103684067726135254e-01,8.560678958892822266e-01,-1.084269165992736816e+00,3.935472369194030762e-01,9.260542690753936768e-02,7.961174845695495605e-01,-1.609878093004226685e-01,-5.326890945434570312e-02,-7.708545923233032227e-01,-2.617652714252471924e-01,-1.212493479251861572e-01,1.221570968627929688e+00,-5.479182004928588867e-01,-7.004247978329658508e-03,7.440984249114990234e-02,-1.005680784583091736e-01,5.199999809265136719e-01,-4.154401719570159912e-01,6.439096927642822266e-01,-2.932220101356506348e-01,1.028755187988281250e+00,-5.618162453174591064e-02,-1.807550638914108276e-01,2.351095080375671387e-01,-6.990128755569458008e-01,-9.688280820846557617e-01,2.859532833099365234e-01,2.548258602619171143e-01,7.487586140632629395e-02,-2.435733973979949951e-01,-4.151647686958312988e-01
-1.268304586410522461e-01,2.263118028640747070e-01,6.956279277801513672e-01,-2.855815924704074860e-02,7.040800899267196655e-02,5.155892372131347656e-01,8.534605503082275391e-01,-1.124911069869995117e+00,3.823150396347045898e-01,3.599387407302856445e-02,6.768342852592468262e-01,-8.089403063058853149e-02,-7.999922335147857666e-02,-7.615444064140319824e-01,-2.435998916625976562e-01,-1.030797660350799561e-01,1.338035702705383301e+00,-6.338104605674743652e-01,-4.164964333176612854e-02,1.485519260168075562e-01,-9.693025797605514526e-02,5.199999809265136719e-01,-5.224199295043945312e-01,5.183678269386291504e-01,-3.533789217472076416e-01,1.060165524482727051e+00,-9.513062983751296997e-02,-1.735033541917800903e-01,2.528615891933441162e-01,-7.683370709419250488e-01,-7.621493935585021973e-01,3.740368485450744629e-01,4.768414497375488281e-01,1.384729444980621338e-01,-2.276109904050827026e-01,-4.115614891052246094e-01
-1.257478147745132446e-01,2.433952838182449341e-01,6.719316244125366211e-01,-3.983506187796592712e-02,6.850494444370269775e-02,5.189810395240783691e-01,8.511044979095458984e-01,-1.154642105102539062e+00,3.660174310207366943e-01,-2.556140534579753876e-03,6.591309905052185059e-01,-5.445548892021179199e-02,-8.697343617677688599e-02,-7.416405081748962402e-01,-2.346128523349761963e-01,-8.300106972455978394e-02,1.402335047721862793e+00,-6.874144077301025391e-01,-4.915473237633705139e-02,1.955429166555404663e-01,-9.099689126014709473e-02,5.199999809265136719e-01,-5.773231387138366699e-01,4.616771638393402100e-01,-3.790901899337768555e-01,1.070809841156005859e+00,-9.801080822944641113e-02,-1.632910072803497314e-01,2.620183229446411133e-01,-8.329265117645263672e-01,-6.618823409080505371e-01,4.143712520599365234e-01,6.125183701515197754e-01,1.452455222606658936e-01,-2.084870338439941406e-01,-3.876664936542510986e-01
-1.227281317114830017e-01,2.605510652065277100e-01,6.523487567901611328e-01,-5.327067524194717407e-02,6.207250803709030151e-02,5.445114970207214355e-01,8.347553014755249023e-01,-1.228752732276916504e+00,3.091356754302978516e-01,-3.521848469972610474e-02,7.499251365661621094e-01,-1.114727780222892761e-01,-5.014790594577789307e-02,-7.126266360282897949e-01,-2.323046922683715820e-01,-3.394374251365661621e-02,1.521385908126831055e+00,-7.548606991767883301e-01,-5.662688612937927246e-02,2.198421210050582886e-01,-9.263359010219573975e-02,5.199999809265136719e-01,-6.513923406600952148e-01,3.844255208969116211e-01,-4.337672889232635498e-01,1.114474654197692871e+00,-1.143676415085792542e-01,-1.483651548624038696e-01,2.739315330982208252e-01,-8.762369751930236816e-01,-4.953569769859313965e-01,4.730672538280487061e-01,8.703032732009887695e-01,1.760045289993286133e-01,-1.699245721101760864e-01,-3.415759205818176270e-01
